C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_02_865.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_02_865.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_02_865.jpg, 0, 1, 0, 30.20357
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_02_968.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_02_968.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_02_968.jpg, 0, 1, 0, 30.19871
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_071.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_071.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_071.jpg, 0, 1, 0, 30.18796
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_174.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_174.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_174.jpg, 0, 1, 0, 30.20314
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_276.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_276.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_276.jpg, -0.0309663, 1, 0, 30.19041
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_379.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_379.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_379.jpg, -0.1839543, 1, 0, 30.18429
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_481.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_481.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_481.jpg, 0, 1, 0, 30.18938
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_581.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_581.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_581.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_683.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_683.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_683.jpg, 0, 1, 0, 30.19035
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_784.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_784.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_784.jpg, 0, 1, 0, 30.19032
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_886.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_886.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_886.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_03_987.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_03_987.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_03_987.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_088.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_088.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_088.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_188.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_188.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_188.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_289.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_289.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_289.jpg, -0.1555473, 1, 0, 30.18369
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_389.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_389.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_389.jpg, 0, 1, 0, 30.19
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_490.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_490.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_490.jpg, -0.1343784, 1, 0, 30.18644
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_593.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_593.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_593.jpg, 0, 1, 0, 30.19006
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_695.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_695.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_695.jpg, -0.1647345, 1, 0, 30.18419
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_797.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_797.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_797.jpg, 0, 1, 0, 30.18993
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_04_898.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_04_898.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_04_898.jpg, -0.246036, 1, 0, 30.17851
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_001.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_001.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_001.jpg, -0.0383841, 1, 0, 30.1895
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_104.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_104.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_104.jpg, -0.08561101, 1, 0, 30.19105
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_204.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_204.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_204.jpg, 0, 1, 0, 30.19006
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_305.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_305.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_305.jpg, 0, 1, 0, 30.19008
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_406.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_406.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_406.jpg, -0.0189024, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_509.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_509.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_509.jpg, -0.1661937, 1, 0, 30.18515
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_609.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_609.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_609.jpg, -0.07152209, 1, 0, 30.1901
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_710.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_710.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_710.jpg, -0.1312356, 1, 0, 30.19012
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_811.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_811.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_811.jpg, -0.0220356, 1, 0, 30.1904
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_05_911.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_05_911.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_05_911.jpg, 0, 1, 0, 30.19026
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_012.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_012.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_012.jpg, -0.0109578, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_112.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_112.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_112.jpg, -0.1582794, 1, 0, 30.18546
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_215.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_215.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_215.jpg, -0.0371058, 1, 0, 30.19026
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_315.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_315.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_315.jpg, -0.1881486, 1, 0, 30.1848
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_416.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_416.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_416.jpg, -0.0366282, 1, 0, 30.19015
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_519.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_519.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_519.jpg, -0.1299606, 1, 0, 30.19042
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_622.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_622.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_622.jpg, -0.1207314, 1, 0, 30.18967
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_724.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_724.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_724.jpg, -0.0575682, 1, 0, 30.191
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_825.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_825.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_825.jpg, -0.1739895, 1, 0, 30.18614
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_06_925.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_06_925.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_06_925.jpg, 0, 1, 0, 30.18985
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_027.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_027.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_027.jpg, -0.1991946, 1, 0, 30.18211
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_130.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_130.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_130.jpg, 0, 1, 0, 30.18956
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_232.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_232.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_232.jpg, -0.2674782, 1, 0, 30.17591
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_333.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_333.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_333.jpg, -0.004779878, 1, 0, 30.18972
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_435.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_435.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_435.jpg, -0.1596537, 1, 0, 30.18717
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_536.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_536.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_536.jpg, 0, 1, 0, 30.19004
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_639.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_639.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_639.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_741.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_741.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_741.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_842.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_842.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_842.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_07_945.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_07_945.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_07_945.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_047.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_047.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_047.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_150.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_150.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_150.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_253.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_253.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_253.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_354.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_354.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_354.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_456.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_456.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_456.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_557.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_557.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_557.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_659.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_659.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_659.jpg, -0.2171457, 1, 0, 30.17764
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_762.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_762.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_762.jpg, -0.1515057, 1, 0, 30.18965
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_865.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_865.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_865.jpg, -0.2475834, 1, 0, 30.18241
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_08_965.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_08_965.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_08_965.jpg, 0, 1, 0, 30.18907
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_066.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_066.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_066.jpg, 0, 1, 0, 30.19007
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_167.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_167.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_167.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_270.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_270.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_270.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_370.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_370.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_370.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_472.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_472.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_472.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_574.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_574.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_574.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_677.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_677.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_677.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_781.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_781.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_781.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_883.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_883.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_883.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_09_984.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_09_984.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_09_984.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_087.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_087.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_087.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_187.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_187.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_187.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_288.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_288.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_288.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_388.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_388.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_388.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_489.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_489.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_489.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_593.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_593.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_593.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_694.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_694.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_694.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_796.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_796.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_796.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_10_899.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_10_899.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_10_899.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_11_000.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_11_000.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_11_000.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_34_11_103.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_34_11_103.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_34_11_103.jpg, 0, 1, 0, 30.1903
